Pair,L1,a1,b1,L2,a2,b2,DV,DECIEDE2000,DV normF1,DV normF3,delta_L,delta_a,delta_b,L_med,a_med,b_med,ratio_V_E,abs_diff,norm_abs_diff
17.7,39.38949388717309,53.20531956837205,48.202713411201096,39.89865411510136,49.02610983461661,36.958416870993624,2.42468,4.37786087239558,2.65680716545062,2.32708753291433,0.5091602279282696,4.179209733755435,11.244296540207472,39.64407400113723,51.115714701494326,42.58056514109736,0.5538504009423572,1.95318087239558,0.8055417092523707
17.8,39.38949388717309,53.20531956837205,48.202713411201096,37.420963718863824,49.695373930801644,42.90918638343121,2.08494,2.45401739722262,2.28454209690954,2.00102194140027,1.9685301683092646,3.5099456375704037,5.293527027769883,38.40522880301846,51.45034674958684,45.555949897316154,0.8496027784929588,0.36907739722262,0.17702063227028086
17.9,39.38949388717309,53.20531956837205,48.202713411201096,39.75675756330262,49.52659720823477,46.88887183606244,2.02511,1.28215424555661,2.21898426135643,1.94360007662047,0.36726367612953226,3.6787223601372787,1.3138415751386532,39.57312572523786,51.36595838830341,47.54579262363177,1.5794589499966118,0.7429557544433902,0.3668718015695534
17.10,39.38949388717309,53.20531956837205,48.202713411201096,39.891992772713905,51.45529486440789,44.24140508029616,1.28419,1.47879026437377,1.40713215508852,1.23250183071302,0.5024988855408168,1.7500247039641579,3.9613083309049344,39.6407433299435,52.33030721638997,46.222059245748625,0.868405770628613,0.1946002643737701,0.1515354147145163
17.11,39.38949388717309,53.20531956837205,48.202713411201096,42.17732397979966,56.033876665232576,47.491271612456046,1.94444,2.85441137656627,2.13059130474487,1.86617701408018,2.787830092626571,2.8285570968605285,0.7114417987450494,40.78340893348637,54.61959811680231,47.846992511828574,0.6812052443743654,0.90997137656627,0.4679863488193432
17.12,39.38949388717309,53.20531956837205,48.202713411201096,38.480937765747214,51.39020503532227,42.52028296192819,1.27511,2.31693014750911,1.39718287969453,1.22378729733177,0.9085561214258746,1.8151145330497798,5.682430449272907,38.93521582646015,52.29776230184716,45.361498186564646,0.5503446018087784,1.04182014750911,0.817043350528242
17.13,39.38949388717309,53.20531956837205,48.202713411201096,42.490768962531604,58.88880111847944,50.50439869011494,2.27564,3.27052916095736,2.49349879488677,2.18404633741407,3.101275075358515,5.683481550107395,2.301685278913844,40.940131424852346,56.04706034342574,49.353556050658014,0.6958017761988293,0.99488916095736,0.43719092673716803
17.14,39.38949388717309,53.20531956837205,48.202713411201096,39.993406230443966,56.39378033911019,44.10114368970819,2.38782,2.99152408756512,2.61641836687988,2.29171113418822,0.6039123432708777,3.188460770738139,4.101569721492908,39.69145005880853,54.79954995374112,46.15192855045464,0.7981951437821496,0.6037040875651201,0.2528264640183488
17.15,39.38949388717309,53.20531956837205,48.202713411201096,39.221089190314395,47.33317384296934,36.197395785567096,2.50107,4.4463983783203,2.74051037551082,2.40040286386081,0.16840469685869408,5.87214572540271,12.005317625634,39.305291538743745,50.269246705670696,42.2000545983841,0.5624934579933719,1.9453283783203,0.7777984532789972
17.16,39.38949388717309,53.20531956837205,48.202713411201096,41.27169291378841,55.456740044193765,44.37333457970711,2.03045,2.99913091395053,2.22483548719386,1.94872514360901,1.882199026615318,2.2514204758217176,3.829378831493983,40.33059340048075,54.331029806282906,46.288023995454104,0.6770127938991592,0.9686809139505299,0.4770769600204156
17.17,39.38949388717309,53.20531956837205,48.202713411201096,40.88843296572907,55.10540650456955,45.552684205388076,1.79968,2.27303081462934,1.97197268073237,1.72724355017374,1.4989390785559848,1.9000869361975035,2.65002920581302,40.138963426451085,54.1553630364708,46.87769880829458,0.7917534542978547,0.4733508146293399,0.263019433658384
17.18,39.38949388717309,53.20531956837205,48.202713411201096,42.495331069169126,57.24489159973606,50.876077337162364,2.25588,3.00730585359207,2.47184706781792,2.16508167005575,3.105837181996037,4.03957203136401,2.6733639259612687,40.94241247817111,55.22510558405405,49.53939537418173,0.750133211942954,0.7514258535920701,0.3330965535662241
17.19,39.38949388717309,53.20531956837205,48.202713411201096,39.50626401824958,54.590823340426006,45.59554303253669,1.48611,1.65089470850715,1.62838300173541,1.42629462590499,0.11677013107649259,1.3855037720539585,2.6071703786644065,39.447878952711335,53.89807145439903,46.89912822186889,0.900184603804113,0.16478470850714988,0.11088325117001205
17.20,39.38949388717309,53.20531956837205,48.202713411201096,39.45893831343694,48.772901488028346,44.88926402631701,2.06838,1.3789872929387,2.26639672240244,1.98512847523357,0.06944442626384983,4.432418080343702,3.3134493848840876,39.42421610030502,50.9891105282002,46.54598871875905,1.4999268006975164,0.6893927070613,0.3333007990446626
17.21,39.38949388717309,53.20531956837205,48.202713411201096,41.62483182155656,57.306536918879544,42.911883175922284,2.80769,4.27137524214553,3.07648469503772,2.69468152304148,2.235337934383473,4.101217350507497,5.290830235278811,40.50716285436482,55.255928243625796,45.557298293561686,0.6573269357464268,1.4636852421455302,0.5213129802877872
17.22,39.38949388717309,53.20531956837205,48.202713411201096,39.22791334871189,53.29675371833029,47.999566159220656,0.441239,0.186471466986938,0.483481093124151,0.42347929456076,0.16158053846120168,0.09143414995823917,0.2031472519804396,39.308703617942484,53.25103664335117,48.101139785210876,2.366254766819919,0.254767533013062,0.5773912379360635
18.1,45.50793082378888,64.96247164816165,46.99777831742272,43.71507805158398,64.36531453422228,52.617760791215254,1.97329,3.11751614644831,2.16220326455947,1.89386581232349,1.7928527722049026,0.5971571139393745,5.619982473792533,44.611504437686435,64.66389309119197,49.80776955431899,0.6329686541046915,1.14422614644831,0.5798570640242706
18.2,45.50793082378888,64.96247164816165,46.99777831742272,44.00403818747054,64.18772456905636,52.32714132828683,1.89373,2.91419941393735,2.07502657399278,1.81750807269654,1.5038926363183407,0.7747470791052962,5.329363010864107,44.75598450562971,64.57509810860901,49.66245982285477,0.6498285567875977,1.0204694139373502,0.5388674274571786
18.3,45.50793082378888,64.96247164816165,46.99777831742272,45.713534474818985,62.35066869665767,44.26659686824973,0.68583,0.922326284996487,0.751488055446904,0.658225597892766,0.2056036510301027,2.6118029515039822,2.7311814491729933,45.610732649303934,63.65657017240966,45.632187592836225,0.7435871777838633,0.2364962849964869,0.3448322246790818
18.4,45.50793082378888,64.96247164816165,46.99777831742272,47.14980397125906,63.69901436259023,47.46985411015173,2.15331,1.70299204444901,2.35945751086183,2.06664007436022,1.6418731474701787,1.2634572855714197,0.472075792729008,46.32886739752397,64.33074300537595,47.23381621378722,1.2644275149460602,0.45031795555098975,0.20912825154848189
18.5,45.50793082378888,64.96247164816165,46.99777831742272,42.67572363844187,67.54036849485317,49.2180077729506,2.47445,2.74647227412914,2.7113419051377,2.37485430894792,2.832207185347009,2.577896846691516,2.2202294555278783,44.091827231115374,66.25142007150741,48.10789304518666,0.9009557541896724,0.27202227412914004,0.10993241892913884
18.6,45.50793082378888,64.96247164816165,46.99777831742272,43.40708145648827,66.13959983499734,45.89644904891771,1.96167,2.14157961241449,2.14947082181959,1.88271351299637,2.1008493673006114,1.177128186835688,1.1013292685050118,44.45750614013858,65.5510357415795,46.447113683170215,0.9159920965405317,0.17990961241448988,0.09171247575931599
18.7,45.50793082378888,64.96247164816165,46.99777831742272,46.71231702754372,64.37169847612762,59.29411308482766,3.3223,5.54558676555529,3.64036097372709,3.1885786621745,1.2043862037548365,0.5907731720340337,12.296334767404936,46.1101239256663,64.66708506214464,53.145945701125186,0.5990889945201754,2.2232867655552906,0.6692010850573668
18.8,45.50793082378888,64.96247164816165,46.99777831742272,43.47776216735756,68.17094262702456,45.27248248779038,2.41463,2.57486211065332,2.64579502693635,2.31744204167186,2.0301686564313215,3.2084709788629056,1.7252958296323442,44.49284649557322,66.56670713759311,46.13513040260655,0.9377706049080683,0.16023211065332,0.06635886681891683
18.9,45.50793082378888,64.96247164816165,46.99777831742272,43.70340297859439,67.6661096587664,41.61333069967467,2.63124,3.55585058716342,2.88314222331206,2.52533356983416,1.8045278451944924,2.703638010604749,5.384447617748052,44.60566690119164,66.31429065346403,44.305554508548695,0.7399748484255135,0.92461058716342,0.3513972829586137
18.10,45.50793082378888,64.96247164816165,46.99777831742272,44.67002607703494,65.57744777637691,51.02062785912387,1.48026,1.80641397666401,1.62197295095845,1.42068008622654,0.8379047467539422,0.614976128215261,4.022849541701149,45.088978450411915,65.26995971226928,49.009203088273296,0.819446715040491,0.32615397666401,0.22033560080234177
18.11,45.50793082378888,64.96247164816165,46.99777831742272,48.39833798418985,60.70673198991672,51.334456487292314,3.0302,4.28911608602839,3.32029672894917,2.90823557840086,2.8904071604009687,4.255739658244934,4.336678169869593,46.95313440398937,62.834601819039186,49.166117402357514,0.7064858909191708,1.25891608602839,0.41545643377101626
18.12,45.50793082378888,64.96247164816165,46.99777831742272,46.88120081574824,55.85808625492883,31.31964527189861,3.53368,6.02593025718665,3.87197747513468,3.39145069588923,1.3732699919593543,9.104385393232825,15.67813304552411,46.194565819768556,60.41027895154524,39.15871179466067,0.5864123626720118,2.4922502571866505,0.7052846484348797
18.13,45.50793082378888,64.96247164816165,46.99777831742272,45.8743184980069,66.28343424283922,54.42937380784863,1.91405,2.93162997380496,2.09729191275993,1.8370102002634,0.3663876742180179,1.3209625946775674,7.431595490425906,45.69112466089789,65.62295294550043,50.713576062635674,0.6528961760009774,1.0175799738049598,0.5316370906054296
18.14,45.50793082378888,64.96247164816165,46.99777831742272,43.94328335207199,68.0009463520655,55.820096568729326,1.65389,3.45878091301227,1.81222544948906,1.58732154338373,1.5646474717168957,3.0384747039038444,8.822318251306605,44.725607087930435,66.48170900011357,51.40893744307603,0.4781713676341088,1.8048909130122701,1.0913004564517408
18.15,45.50793082378888,64.96247164816165,46.99777831742272,44.52976280094905,67.43826338146486,50.44798320696976,1.04065,1.43787642986995,1.14027681043527,0.998764225022392,0.9781680228398315,2.475791733303211,3.450204889547038,45.01884681236896,66.20036751481325,48.72288076219624,0.723740912402592,0.39722642986994994,0.38170992119179353
18.16,45.50793082378888,64.96247164816165,46.99777831742272,45.67799464467799,66.53634362358923,59.143484428606406,2.59582,4.79750871431784,2.84433128339411,2.49133921164428,0.170063820889105,1.5738719754275792,12.145706111183685,45.59296273423344,65.74940763587544,53.070631373014564,0.5410766616664757,2.2016887143178403,0.8481669428040748
18.17,45.50793082378888,64.96247164816165,46.99777831742272,41.38725609913749,59.507894272711,33.49696027646025,3.91173,6.50487801400858,4.28622015825105,3.75428432416936,4.120674724651394,5.454577375450654,13.500818040962471,43.447593461463185,62.235182960436326,40.247369296941486,0.6013533214573034,2.59314801400858,0.6629158999587559
18.18,45.50793082378888,64.96247164816165,46.99777831742272,41.053546284445375,63.62765784480773,38.28907008443048,3.69454,5.52754451522776,4.04823743547352,3.54583614079107,4.454384539343508,1.3348138033539243,8.708708232992244,43.28073855411713,64.29506474648468,42.6434242009266,0.6683871996242767,1.8330045152277599,0.4961387655111654
18.19,45.50793082378888,64.96247164816165,46.99777831742272,44.084853748193964,62.17258002524295,41.23295576076049,2.0993,2.48270709360001,2.30027685403042,2.01480395674771,1.423077075594918,2.7898916229187023,5.7648225566622315,44.79639228599142,63.5675258367023,44.11536703909161,0.8455689374578514,0.38340709360001,0.18263568495087618
18.20,45.50793082378888,64.96247164816165,46.99777831742272,44.565244158461844,61.99127782949898,41.196344941539664,2.19164,2.2640041798928,2.40145704014064,2.10342730613374,0.942686665327038,2.9711938186626696,5.801433375883057,45.03658749112536,63.47687473883032,44.09706162948119,0.9680370815992647,0.07236417989280008,0.033018278485418134
18.21,45.50793082378888,64.96247164816165,46.99777831742272,43.43949764904247,61.56265365967467,40.134424703024564,2.89431,3.16030431354824,3.17139727594379,2.77781510029747,2.06843317474641,3.39981798848698,6.863353614398157,44.473714236415674,63.26256265391817,43.566101510223646,0.9158326894901375,0.2659943135482399,0.09190249608933991
18.22,45.50793082378888,64.96247164816165,46.99777831742272,46.36242982762925,65.82670744978309,56.74039597926564,2.53426,4.06722604202423,2.7768778259873,2.43225697872027,0.8544990038403668,0.8642358016214331,9.742617661842921,45.93518032570907,65.39458954897236,51.86908714834418,0.6230929811109351,1.53296604202423,0.6048969093223793
18.23,45.50793082378888,64.96247164816165,46.99777831742272,45.028355134167086,66.42140791049017,48.194359744221686,0.990708,0.612805791123406,1.08555360429799,0.950832371924743,0.47957568962179664,1.4589362623285211,1.1965814267989643,45.268142978977984,65.6919397793259,47.59606903082221,1.6166753198711485,0.377902208876594,0.38144661039897465
18.24,45.50793082378888,64.96247164816165,46.99777831742272,43.28742494459934,66.027944922814,42.66344328051582,2.64925,3.04551214141507,2.9028764138237,2.54261867404081,2.2205058791895453,1.0654732746523479,4.3343350369069,44.39767788419411,65.49520828548782,44.830610798969275,0.8698865334022813,0.39626214141507,0.14957521610474467
18.25,45.50793082378888,64.96247164816165,46.99777831742272,43.476291365354754,66.18449756105449,54.00661101291754,1.86063,3.3523849877992,2.0387577396821,1.7857403353706,2.031639458434128,1.222025912892832,7.008832695494817,44.49211109457182,65.57348460460807,50.50219466517013,0.5550168033255822,1.4917549877992,0.801747250661041
18.26,45.50793082378888,64.96247164816165,46.99777831742272,42.92702426722576,68.25625064995461,52.26096076322466,1.97735,2.95009613639148,2.1666519493722,1.89776239883537,2.5809065565631215,3.293779001792956,5.263182445801938,44.21747754550732,66.60936114905813,49.629369540323694,0.670266292321037,0.9727461363914802,0.49194433757277967
18.27,45.50793082378888,64.96247164816165,46.99777831742272,43.92155532227511,67.48079519240913,48.66159605365571,1.60221,1.6302840461413,1.75559785561667,1.53772164413888,1.5863755015137713,2.5183235442474796,1.6638177362329856,44.714743073032,66.2216334202854,47.829687185539214,0.9827796590474354,0.028074046141300046,0.01752207645925189
18.28,45.50793082378888,64.96247164816165,46.99777831742272,44.67709289279064,66.87305192674914,43.9778615073399,1.58072,2.02940594114853,1.73205050669412,1.51709660863633,0.8308379309982428,1.9105802785874886,3.019916810082819,45.09251185828976,65.91776178745539,45.48781991238131,0.778907741999855,0.44868594114853,0.28384909463072583
18.29,45.50793082378888,64.96247164816165,46.99777831742272,45.8593654578245,65.59059188487382,39.72412773852816,2.08827,3.47076139532747,2.28819089504412,2.00421791014031,0.3514346340356198,0.6281202367121637,7.273650578894561,45.683648140806696,65.27653176651773,43.36095302797544,0.6016748953730064,1.3824913953274698,0.6620271299522775
